1096462,1266359,10062256,3940113,890942,5446437,1207590,21672,2537143,12631968,7094799,1861970,2019448,26254306,2920133,8045560,3532075,1137478,3059651,17972234,1617984,12160598,6618392,9683266,4372020,12160846,3837340,2485376,4090482,13674839,9188393,3331677,358200,4930570,384396,1619601,932354,0,153488,2104141,2107343,12435880,2687165,232023,1163582,10912190,5525690,264488,1689877,2439243,1264426,4860435,1056441,796224,6445729,908161,297733,576666,1243049,5922941,7977734,16546359,2254273,3136692,5514601,1161461,7434441,6564749,12803290,3184937,6707232,5565072,9588170,4228932,5877888,2134031,24038249,209565,6847941,17108042,0,0,852614,0,88072,30000,11104115,243526,13139707,11612,3681137,4545266,1377352,1538756,2309477,870400,3516535,3453694,2567436,1482859,36085508,23263003,14876595,6834518,11484895,3841457,16427323,67316711,247607,8452267
1628267,1277105,4761867,5980343,900568,4096573,2239624,28129,2899777,9164067,8709178,1443459,2415573,21775877,3938011,6851485,3908881,522390,2916188,17430917,1775481,12728647,8089953,9519652,8098970,6826492,4973575,2531640,4862773,14039109,7451374,3514908,884955,3994377,268393,1429942,805988,10000,224720,2626976,2728900,17098206,1233849,306050,4184047,4943770,3717019,74950,1797190,4008923,1452686,5041676,1112490,935178,3722965,1057460,385193,590272,749426,4740649,8353137,18072166,5174239,2337620,8283308,1695066,8462443,4754275,5939145,3381099,8621424,5730256,7779222,2423023,5586596,3683809,24327615,182496,5946369,18731472,0,40000,793714,0,89792,20000,10663647,220296,13037464,0,3576865,4969318,1192847,1572066,1824152,365330,3997400,2886436,2741664,1918125,46766426,22160772,15648083,4218132,11114470,3131528,16190514,67571355,2147761,9293448
2413555,973349,9037902,4783526,728752,4180103,1925948,41250,2868645,12752159,8602803,2622737,4957599,13101054,2595021,7418134,3797508,638181,900072,17003623,1772285,17003937,7891714,9264769,5878972,8262923,4166480,1855694,3845654,12611700,10753520,2503155,485867,4432223,318982,2089292,519826,0,402966,2015839,2514153,20670822,1679950,3037927,1410236,6093547,3955493,180557,1430263,2498589,1760723,6618810,1295158,899925,4036863,1493248,528599,594730,797992,6660372,8471357,17662651,2905888,3237192,9167885,1403839,8748990,7198425,6420657,2748136,6342067,8108313,7626242,2940847,5701346,1280338,24365400,176436,5981415,24960699,20000,20000,2029108,0,57353,30000,10406887,497976,12510146,20000,3537965,4657409,912260,2275835,4924817,3980530,3444968,2890688,2587033,1330971,28812189,46242280,13282732,4068970,15786673,3051834,21708049,65431824,173489,10373897
1413506,1744474,7834623,4367716,691916,3730727,1267477,94752,2884463,8262495,16397028,3078352,5276261,19327849,3053539,7251646,3835210,669307,1361454,9934644,1973934,13967069,8171280,9450204,7272466,5998700,3822229,2795518,2731584,14113838,8574379,2892597,315925,4373136,264878,4952005,514767,20000,259997,2288570,3329686,21983288,1644348,426042,839157,4108231,2320412,408749,2648643,2888490,1517224,5796147,1447857,1095992,3899687,1438816,839430,1352311,1036304,5041245,8531295,21764154,2002330,4650155,7467892,1254115,10336900,5996352,6747697,5004639,8057093,9330979,8294183,1701958,3521472,2865134,24722479,268819,4105792,19217840,0,10000,2000874,0,107820,10000,10397433,0,13571163,30000,3444836,5559200,3181010,2307931,5185747,539523,3358087,2528294,3128307,1619561,31515707,56132465,15366234,5823685,23471369,3629720,18756317,56222259,269215,9599235
1434173,1517878,6787863,5862186,3253470,4158655,1211997,28044,2754369,11943738,8685895,4372619,5087303,4286324,6979270,7810508,4871633,392451,1057886,10064918,1759930,12773057,7547298,11567085,5397402,5987236,3770790,1697549,2104751,13699030,7931035,2721190,347411,4651680,284508,1168830,4025012,23563,605733,2120672,2784894,20109270,2219964,974522,614290,4169810,5790293,184627,2555623,4129572,1215421,5666008,1279261,1050864,3617231,1459577,762030,675959,686851,4640489,7148943,20750692,2468845,3413406,7378133,1045158,8756730,7720616,5583177,6293201,5826270,8722631,7372169,2117162,6290369,2810504,23983992,247893,4845295,20828746,0,10000,1628723,0,101605,0,10419076,10000,14562387,21052,3081321,5301059,1197691,2607658,1981327,931606,4586460,3527215,2550660,2760979,35657745,48211272,15829578,6809496,16465098,2874698,18720043,56932756,248863,10042144
1455593,1555244,5088726,8261953,666648,4074892,1336584,23964,2882727,10419804,8289423,1627259,4238947,22222328,3085070,5396042,2762816,363758,1131186,7987673,1473690,16976639,7910071,10964799,8729455,5491372,3721091,2801808,2575078,12992546,8269252,3010116,437576,5761401,303667,1388998,1861512,0,167383,2081081,3300086,16748724,2572917,956935,627909,3747280,4132613,129604,2487002,3567654,1185090,6606982,1059251,806348,3303378,931540,357722,684306,783817,4513875,9700556,22606043,3200774,3278474,7812576,907903,8831605,5041090,7001491,5714173,7566997,8599533,7916139,3286641,2972895,2927814,21842283,288422,5795523,19613291,32635,10000,1600261,0,57788,0,11044767,10000,14764339,57161,3346278,5226964,1536934,1554459,3743447,898397,67095042,3701250,2511407,2600069,28509312,46641414,23374221,3217323,17641437,3472369,14469776,39445393,2538867,10755986
2206594,1401897,4384566,8828152,951739,3539295,1883680,17000,2742853,12767223,10948204,848609,4645481,19894076,5785665,5841335,3990992,336228,1671814,5363238,1921928,15753045,8494901,11720407,6639069,9424526,3464490,2468962,3318467,14051824,7830604,2723294,480169,3846877,356071,1060846,2351632,44510,137573,2904835,5998362,14845384,2218266,994357,2098709,4399991,2983017,90085,2901385,10486029,1835487,5804241,988243,1224180,6954361,1160178,287324,649428,983576,4162972,6922849,23509275,4721838,7238887,5028383,1062211,8681786,6698306,7163461,5467636,9382275,8042356,8979443,2196123,4627681,2657992,22921370,317077,4855210,19301498,0,0,229095,0,54994,10000,10305442,59669,14788540,37384,3435236,5233916,3572464,1623501,3289186,983830,89679368,3117499,3195643,2421602,27964453,35308742,15883726,5319058,21975231,3531570,18813711,50441762,2731252,10808972
3189048,1523987,3472099,11891673,637161,3892049,1664446,44679,2875593,8210658,5489684,1835751,4106382,11690313,2863128,5669199,4907867,351674,2200846,6792565,2040096,14193322,8227046,12904267,6526640,7114586,3525740,1846422,2800017,16159763,1849611,4422517,547855,4287926,434151,1263779,3579001,0,305450,2921007,3442254,17922113,4008106,633351,3076240,3504571,7037157,146045,2325536,9547176,1746605,9429053,1041146,1285869,5130282,1370858,332028,689162,928701,4687769,5193713,20748429,2940788,3448388,4304739,1803720,12608093,5832924,7904771,5937621,9055555,6534776,9958674,1587671,9222127,2927058,23030077,347351,4997304,22851203,0,0,95268,0,90601,10000,10895342,10000,14571998,20000,3500186,4107345,3014250,1983471,3216775,1183088,5020955,3496113,3223656,1982142,48477671,39438846,17479917,5478676,25694073,8522202,18473185,42818212,1137717,10062876
1069239,2015861,11700189,6345805,965048,4646070,1912262,27366,2530488,14338354,7150836,2174544,6172209,20752700,2569181,5365200,4075941,508497,1719410,7301944,4526002,12925428,7868895,12131610,5312742,8177573,4088828,1919762,1967756,13314969,613753,2726105,526369,4251816,358814,3158344,2571036,0,119719,3153302,7346940,22864766,2826845,516746,3288452,3674623,4105317,158901,4105866,10237812,1444724,7464878,967604,1243286,3593248,1223630,423245,682788,1039970,5065788,3828769,23423793,2309342,1851958,4045834,1017627,8947218,6836817,6368494,6835196,7342617,6483826,9698976,2480587,9405322,2291105,23838132,443366,4276537,22541242,21000,12000,130675,156880,58882,0,10424013,10000,14937384,43648,2670932,5731720,1019673,909355,3215202,1567142,6178004,3663167,2532054,2350152,27821379,27258953,14163760,4260549,16974422,4481878,16314096,46877291,2691448,7696081
2095295,1736402,5554012,4122947,634710,4411128,3761350,90567,3087314,8520999,5787242,2312412,3260353,13311482,2838187,5576222,3804499,743888,1797950,5176691,1304068,15836142,6207585,10036826,2814105,5584829,5077933,461866,1839625,13191311,2716466,3395690,461199,3401172,279425,2515140,2959816,0,183702,2716002,4409451,14652947,2116235,1013918,944019,3512662,2461224,70514,1764797,7253187,1369336,7812515,1139441,1069427,3593445,1228609,884026,695368,1187688,4344768,4178658,21739015,2285013,3262364,9369640,1089198,9193528,5561483,6473967,8332340,8184099,5893610,10694835,2907337,8491550,2554923,23998753,304201,4636206,17153961,0,0,1032630,0,73061,0,10568688,0,15751243,0,3190208,5311733,877847,1040166,3646011,1509455,5932702,3202221,2673219,2046170,22002298,22474217,19242789,4651607,13533950,3215954,18970567,43870666,2745304,7495096
1074491,1943624,9240930,4133821,719272,4082594,2900427,61553,3414724,10052358,5342969,2232526,4884925,9018981,3649449,5955501,4283188,633443,1581664,5916561,1467788,16052004,8827078,10404601,8228175,7450671,4226392,4684669,3041118,13463835,1874261,3297939,451258,4066722,261204,2600514,2253961,0,80382,2409025,2643855,24850020,2157423,1736967,2365188,4604474,2300174,89766,2473612,5539805,1545055,4996769,1939499,1034840,4222600,1213505,825459,711664,3911952,4808850,3885114,21767500,2415575,2644415,5684090,1094281,8296078,8071988,5614747,8125810,8415199,6636524,9311641,3286699,9407529,2657031,20340616,976549,3937389,18204760,0,40000,103782,0,52449,0,11007012,10000,16317655,14620,2894460,2969984,1146585,1334859,2310057,1894848,5976476,2925826,3217227,1698683,29118222,27068446,20475657,4508578,16280621,4486501,19179362,61799239,2900514,5781271
1999919,1745713,5776309,10364498,507409,5132707,2470544,44740,1159123,6022364,4201635,1791540,4395619,5729365,4495719,7719616,3828316,319387,3206301,5107827,1522704,16972134,7796733,11321351,5546661,8371745,4442747,2965188,4416834,13877506,2238219,2712593,478008,3781622,302977,2152573,2183462,100540,54180,2043115,2325869,13734406,2267693,2475325,1337111,4406380,2967368,58162,2187580,5086791,805672,7540656,4585599,1021704,6141571,1202405,542072,682737,1843665,4465353,4745831,23965518,2333957,1862476,4015221,2764825,10876084,6317344,6117237,7894224,7693642,6400539,7530495,4378325,11254098,2406487,20043895,468233,4795684,19137381,0,0,853465,20000,962329,0,10701227,10000,15040104,0,2853450,4988238,1001717,1564208,2098079,941596,6753743,3206060,3017025,1566313,28097061,20646496,21368797,3988564,14479765,5069571,18780563,56159731,2651963,6170909
1681246,1909496,8575314,3975746,1957997,4482505,2576448,146467,1554048,10549458,9158750,1194715,4138383,5488437,3137140,7071887,3253427,124227,915267,7891910,2317854,14122824,7658768,10160416,4981032,7914642,4500006,2688583,1799547,13266054,6972957,2370192,362527,3909633,565881,1717948,1287251,71176,111332,2148770,3359522,11673996,2435033,3260612,903054,3832263,4847451,392193,1477541,5525633,1426124,7101157,2961154,1107234,3818481,1584602,1336881,646983,1605240,4349133,7406385,21726729,2268637,4084867,4048565,1069151,9262298,7847836,6342456,7054923,10224932,5833394,7838119,2130496,8192681,2368622,20368275,480869,4619733,19782363,10000,10000,631154,0,765777,0,11555989,10000,15283262,32136,3886636,4450831,900068,1764428,2492754,1077246,6190765,4124980,3054427,2310481,39204526,41087507,15437842,3338503,14415467,3405827,21993519,56866004,2469225,6818930
1971153,1567999,17093322,4110929,661745,3957145,4323991,53874,1573993,9983572,9431136,1716223,7642108,8124017,2729334,8847441,2703220,225601,1337585,6560684,2418368,12846045,6503735,8865790,3296880,5794998,4718854,1775485,1706991,13067233,7206352,4168100,295967,3649218,501714,1306695,1189497,61500,122831,2167174,3023875,13814182,2468294,1011004,706392,4059184,3206702,191906,945844,5959709,1535467,5967774,1347269,3919157,3446180,3232590,507473,634363,1150066,4234046,8302237,18935724,1925718,1155444,5170555,1863452,9251063,6989674,7569817,6359954,8621243,6019786,9210879,2473731,6266930,1745470,18954333,628616,4203825,19217147,0,23535,1476513,10000,1061014,0,11815270,20000,15428003,20000,3182328,4217513,973838,1480916,2453298,724836,6771870,3373371,3057409,3029016,30900377,38794812,13826121,4778035,11951943,2815163,19395656,55875908,2494206,8467646
1075157,1547823,14641146,3987855,773214,5285575,1891117,89045,1830419,11776624,8848989,1212318,5548986,19874934,2695529,8623801,2819801,144184,835088,6852798,2542292,15228083,8594930,8912843,4342663,1354586,4881805,1687776,870122,12121724,8091390,1764716,389264,5199643,278449,1747706,1286001,67500,287535,1577973,3777674,14878525,2877523,905200,462066,4377051,3709500,169095,1741648,7655273,887500,5483832,1114204,3603295,3024302,3001373,421434,546612,1016455,4390965,8793752,19690544,1852806,1259224,5229458,2434385,11045800,8409294,6509477,7095976,6510933,9533832,8154440,4512603,8838619,1364248,19735736,510896,4072853,13263390,0,0,362352,0,1236712,10000,10502077,0,14005683,16052,3471423,4209451,1082304,1343529,2389076,754825,5945878,2831057,3041190,2885324,47347644,27008646,13479570,9243711,11180305,2030506,16100013,47894515,2624155,6576000
1139377,1516438,20443098,3943586,761904,4632180,1428576,37376,1879933,9796608,8677229,1023067,4151406,21237761,2672535,9374828,3078786,164689,1327501,7059584,1885724,13639032,5771867,8471748,3149404,1367714,4108143,1527453,829590,12124215,12227779,2523295,422123,3961010,286812,2083686,1106702,10000,373807,2671937,2215651,21691869,2136129,846196,2316445,4579824,3063663,202060,2095728,7696329,836321,6756743,1190189,3603026,3579370,1055241,930283,576456,3726655,5080449,8377086,21174021,2267667,4791353,5340355,1229707,11391783,6865380,5830984,7731862,4935469,5003560,8029159,2996998,4449595,1683186,21431118,467389,4915417,19384733,0,0,440088,0,276921,0,11216231,10000,14981229,0,2788553,4342500,1223096,1276607,2071761,948697,5887682,2847780,2399173,2514779,26286041,18645085,12667901,6460171,10648813,2822678,16709363,48312018,2357166,6871979
1487258,1470470,11770231,3970968,1145006,4899354,1117419,16568,1653523,12721867,6467231,1949411,5045944,28202965,2495185,9740369,2784573,131660,1617671,7808773,1913816,13195139,7296578,8478449,2498852,1476251,3969426,461969,1042740,12151496,6734839,2109534,334927,2586915,268297,904488,1525828,0,569507,2024199,2973517,19011371,1719504,1132929,339932,4523503,4636018,69741,2107223,9433337,807604,5206409,1228631,3538480,1821156,999347,285525,608892,1370534,5202887,7559262,23188715,2077124,4289169,4940045,1042339,11289249,9150918,6533166,8853204,6647640,7669350,8066702,2674622,3619667,1179386,18118695,684885,3823425,17755694,10000,0,427722,10000,60730,0,11040018,40000,13957752,40000,4024360,3830065,1166786,1692566,1950268,973849,5638986,4009464,2270112,2116722,32168856,18695568,10942239,3524239,11409770,1805413,17158828,47422670,477447,7603417
1320871,1563164,18130980,4453066,485580,4100742,1090054,21375,2445781,8409764,6500553,2542131,5293507,27396745,3004777,10208029,3629659,248149,1036864,9558565,2101081,16247046,8193195,9570310,6271251,1563289,3770719,1493603,1988696,15969631,5484187,2907341,352616,3070259,299281,1678757,883336,10000,94892,2136546,1961953,23584805,2178167,722641,2198240,5414673,5824520,65354,1761684,15152438,749141,4643762,2428247,3829135,4050088,1085964,268091,633094,1355885,4936303,7064513,20053142,2544762,3236635,4725847,1075998,9339332,7563935,7777308,8519421,6606897,4481739,6955822,2883580,5266724,1490522,20535395,675439,3935500,11293745,0,92364,2373266,10000,81587,0,10987580,10000,18409679,0,3375932,4053780,1388650,1397764,1615639,828895,5942633,4793330,2615743,2014135,20669295,19708746,17994059,8385917,15781530,3713299,19980009,45024578,1021770,5202776
3480286,1751010,9642474,3950353,1637628,3727471,1275773,36965,2966340,10176352,6386469,1477654,4952062,10082013,2099259,9051816,2936226,194728,1487283,6840393,2285005,17974534,11176026,10034913,7093960,1597022,3544493,1527564,1975922,12629682,9109770,3206275,312230,2519840,285557,1721844,1051338,10000,97312,1098868,4737819,9959887,4519259,124123,381823,4686683,4672320,52881,2071073,5751668,858943,4349224,1179757,3486577,3296572,1793891,254067,652628,801981,5100516,7637356,14925090,1911823,3662947,6967615,906011,11065915,9713712,6800001,7056980,6449065,7458849,7172646,4327685,5355914,1290311,20189642,555670,3943939,12425123,20000,36052,510108,0,84917,20000,11447582,20000,14631321,32732,3882624,4873793,1206339,1392182,1916561,709651,6026224,4348212,2725635,1669381,30185461,16342544,14269335,8908087,14570250,1703643,15256274,47157316,355412,7770802
3968964,1661928,12510304,3728124,672391,3983213,935276,34160,3087756,7239148,13404203,2076807,5320205,35017888,3111893,9084808,4382485,71891,1121949,4769870,3377083,18969753,11769502,13712465,6140013,2986567,3558733,1469780,3497882,13695546,8391294,3070885,481531,1969574,376628,2423051,965547,20000,331177,1988563,4181185,17257375,1711178,177514,1324233,4301853,3910727,72697,6787596,5895291,872303,3230703,1357770,1298159,7105959,1321955,384549,666110,1242015,4822182,8635518,18742303,3453298,2115561,3431199,1002397,8663039,7270997,7854989,6207306,5610760,6614886,7202002,4827186,5167081,2358367,19526975,605702,4605046,12707813,206540,61428,572297,10000,80208,0,12107965,16916,15038137,40000,3894649,7775878,1385315,1439747,1728166,1023434,4697221,3571500,3327988,1251831,25959705,18656567,13425959,9859692,17007034,3052684,15400500,51822656,469523,5669247
