1699010,1008439,4545216,4892938,736523,4596784,1882464,31928,3473070,9297868,6659222,3125475,2763329,10039878,5015332,6798401,3923108,424215,1380067,16311826,1570814,12373264,6760326,9271621,6112555,6578762,5009700,2191229,4565000,13311794,6460794,3789284,852553,4994776,354226,1568579,1062797,0,261540,2392147,1673459,17513823,1356867,245443,2988877,7548362,4214913,115947,1893217,6890803,1219265,4786662,1225625,727705,2986341,1461221,267631,634203,704576,4935941,9441941,18874011,6407617,2757415,9838581,1721650,8589601,4725696,6982181,3918325,6169912,6064285,7597748,2449776,5557405,3542653,24856344,225741,5738996,23793207,20000,10000,1001721,10000,66252,0,10124233,264170,12823395,10000,2939876,6800102,1060630,1695850,2902390,477539,3892552,2964336,2659003,1631644,50927852,20071176,13698120,3952876,10984348,2802261,22156731,66167291,2177127,7630319
1986906,847914,11254937,4148810,927959,4195584,1360066,34951,2375677,11231725,9707499,1675391,4757192,13642973,2609135,7011862,3138547,494057,894710,15498938,1826044,16691939,5747701,9507446,3435426,8145905,4801773,1505449,3997994,12684194,9899373,3047141,754317,3112243,314774,15543335,403101,10000,500964,2007052,2077074,20855667,2296601,989309,1266000,4166378,3138163,122667,1468030,2466947,1370977,7553949,1277798,711706,3903655,1421579,538984,622498,742366,5666926,20458085,19438450,2987937,3806136,10683963,1185612,9544471,5790746,7465425,3308685,7620330,7590429,8084447,2657403,5511345,2394256,23943149,138569,6108140,21714510,220812,30000,1929394,0,57654,20000,10348312,10000,14472134,10000,3201094,5783396,1138820,1995502,5436704,991714,3817751,2673534,2330200,1463584,34479500,44032825,12002447,4080219,17021539,2840367,23784338,59957065,281917,7933965
1031877,1684285,7327269,4701868,608585,3274194,1427064,19440,2598213,7823609,9100791,2665587,4056316,9563857,3242582,8114360,4169537,442000,1181897,9709605,1934422,13230485,7493179,9355037,5818906,6263860,4843223,2551912,2363707,13656465,6667908,2799043,318238,4614828,350971,1577340,693047,0,330605,2288401,2100390,20900336,1895667,352983,780218,4449946,3080572,177249,2517184,3113713,1103209,5358360,1273896,892666,4518524,1369843,863145,623888,1019080,5146871,7797796,21259547,2769342,4164119,7966970,1049051,9932805,5464417,7266619,22117919,6765425,7418326,8952546,1282492,3675361,2665002,24863113,453763,4112105,23251099,10000,20000,1861000,0,114911,10000,10262913,10000,13338038,10000,3161851,5562891,3340440,2325466,2703452,716491,3751484,2707671,3049943,1398837,34157564,52553832,15112711,6776914,20497090,3246768,24587376,58709347,358394,9288202
1486707,1517793,7142523,5279908,5649716,3963864,1292215,91770,3075453,10903445,12045734,3442463,4473683,15874361,6457175,7245008,3012156,514677,907139,7765734,1392654,12813831,6955250,10861238,5550791,5804210,4185584,2080311,2094339,13897000,8826581,3901101,297450,4734101,371479,1104874,3048514,18218,560553,2239596,2792684,14919888,3825832,907301,480018,16974144,4724745,108513,2062960,3641606,1479366,6220481,1292678,1086848,3462202,1243363,753520,704022,736581,4431040,11668880,21567994,2953081,2980155,8370095,1001960,10184321,5380826,6245444,6898862,7835089,9275822,7792533,2176236,5054202,2995128,24070956,305777,4893936,20839700,0,10000,1929844,10000,70032,10000,10145893,0,16230854,10000,3042301,5467495,968633,2141420,2030192,1002347,4596246,3068532,2417266,2689224,37892337,40343570,15807926,5923965,14629171,3378406,19485242,50497473,243270,7495512
8343135,1542702,3871455,9039266,768660,4461718,1320909,23172,2798387,13664100,9682682,3163451,4481862,13352447,3415480,6102472,3796874,444965,1137020,8602819,1423224,17024386,7717808,10913048,10111772,5713583,3863232,2455404,2820604,13901117,6683393,2967421,451952,6143021,388269,1184298,2140179,0,137136,2315093,4445506,19112631,1933155,896144,876967,4002090,3728479,70856,2583211,3419778,1367512,6711333,1309472,900536,2983908,1067528,385616,678938,824043,4695418,19900904,24472596,3298379,3628173,5945270,966750,9868808,5321899,6090460,6101271,7967306,10562469,8694344,2246599,3348281,2552491,21415788,286287,6006929,15436586,0,0,1784994,10000,86970,20000,10366145,10000,15610615,29631,2976943,6188804,2865853,1386189,3382453,1027946,11677430,3575290,2545918,2742506,27731645,46183302,23517478,3624446,17542813,4083841,22378512,36304551,2567979,8560390
1682941,1401883,5222528,13151530,955821,3932524,2389604,46453,2563872,11398285,7943348,875576,4059795,13079227,4485070,6259791,3347024,463328,1948902,5054350,2075270,14989853,7806989,11391173,7700743,6266243,3566790,2664181,2767430,14953824,12156037,6790531,425392,3688887,371874,1137276,3041407,10000,150196,2490880,5557832,14361647,1891755,651000,862458,3539659,2885736,108049,3949504,9212178,1988027,5217110,1013654,1423374,4292603,1269954,228281,673304,850251,4231577,8491611,23741134,2736236,4485853,5382697,2601055,9567926,4709714,8648410,19727822,11028651,7417167,8884203,1917121,5416298,3052858,22005373,249459,5641075,20019438,0,20000,93804,10000,47393,10000,10053091,20374,15223580,0,3327527,4367220,3511254,1546306,3279022,1144967,106545000,2965800,2890665,1615226,36537008,40402938,18627637,5303564,16024897,4210253,22376881,41665894,3436448,10157272
3198812,1333590,4710199,7744165,545831,4086550,1566258,63498,2530940,7958424,4337538,2157454,3807921,18887523,3131158,5276583,4707356,403416,2173460,6758360,1984079,14647585,6902968,9670847,5892420,6624230,4304029,1934388,2764089,15133111,689263,3274351,470797,4177366,395807,1111281,3779429,30869,232171,2186438,2460934,21644569,3571300,312124,1802157,3825438,6124840,60468,2508461,11259772,1700767,9636179,924129,1010903,6584035,1930446,320622,671798,907523,4867780,4623916,20580191,3138868,2441753,6340518,1863958,13128365,5656511,7945982,5833850,8064409,6036203,10329988,1639583,8075697,2391106,22800506,360174,4624563,18258889,96392,0,215479,10000,70340,0,10495585,20000,15835721,20000,3350316,4876385,3006635,1844797,4641611,1157664,5275549,3472653,3230016,2491937,24654628,36838843,15832370,4588152,24546854,4136760,27036840,38277671,1322700,7435319
1502433,2083055,8560441,5914571,828652,5319704,1949304,23511,2522112,14312536,8755087,1449860,3361163,12499088,2475640,5080884,4690781,407474,1904034,5596100,1554566,13211501,6799821,11163447,6773663,7519171,4075904,2422729,2064139,13414069,2410409,3320085,401169,4051583,287862,3099029,1960270,10000,294806,3143252,4633233,21678859,2823018,532279,2032920,3721888,6615863,130252,2562811,9278460,1435743,6285534,935568,1301306,3155436,1320769,447193,736933,1083927,5066853,15409980,24117168,3100189,1923885,4256149,1202841,9477088,5900324,7457380,7710192,9446784,5608408,9871968,2911069,10934279,2070280,24049659,339569,3742487,20891434,10000,0,331954,0,69542,0,10453155,21564,16472318,20000,2408663,5112507,994014,850533,3223356,1604611,6744740,4916387,2654907,2168178,32303894,16086293,13597921,4511103,19488506,4294118,18099062,39580634,2680645,6815723
3480865,1386672,6715663,3983253,706046,4915995,3480440,47823,2880939,6523802,4890647,3060544,3781303,16733606,3393735,5457562,4348748,898248,2027641,4979384,1349616,14025979,6397217,9664889,4680568,7352241,5180183,1909355,1976960,13995116,659629,3113551,421112,3355777,400752,2690504,2711471,20000,231386,2698476,4129815,15714630,2133605,1183663,3076928,3433294,2794030,78224,1512150,7987281,1504402,6964091,1065180,850143,3105916,1289658,1219009,683066,1098433,4490964,4148714,20438727,2501956,1379765,9009627,1156683,8981860,5344106,7368094,22719590,8079130,5930631,12047788,3271576,9077847,2705737,26192764,306860,3882526,16321283,10000,10000,639262,0,69267,10000,10222031,0,15927867,0,2960514,3862335,869114,1155810,3702032,1558249,5974186,3114090,2547009,1919460,22477312,16973101,17081900,4279703,18876969,4042735,22840669,45671860,2652937,5387746
1088571,2493028,10694120,4832350,696706,4387146,2515764,50749,3368618,9863421,4728553,1555922,6610205,21017247,2973423,7090562,3802637,348477,2974976,6562293,1497372,15070371,7999542,10603688,7797390,7461577,4167287,6792524,2846869,13446956,2476690,3697396,507635,3587383,348126,2373208,1653599,10000,117631,2412681,2206044,18202385,1922957,493513,1026427,4354270,2566222,98378,2203160,5671919,1536131,4677189,2524269,951664,4131620,1262426,991567,671593,4129169,4424645,4282389,20759789,2567739,1715086,5804324,1254885,9460499,6001383,6402571,7591255,7930561,6527455,8829096,3409500,9877993,2346907,22470315,977023,4175808,19212768,10000,10000,97865,0,94858,0,10845770,10000,15987233,0,2893442,3627447,1125639,1046355,2370246,1766450,6279745,3168502,3343730,1774314,37438230,24260251,21956870,3754838,15197746,4455597,22296929,50710395,2884616,4039781
2087708,1592495,4401995,4515574,524653,4471554,2695646,128252,1183624,5234733,9294800,2371115,4002857,7895979,4449989,8159681,4290808,392155,3079238,5173954,1391515,18252535,7896825,10896671,6515019,9044205,5026131,3937242,3248935,13622226,8529205,2493233,470026,3360638,771942,2340017,1936050,82548,233026,1908746,2154566,11312338,1922704,900260,1122404,3471940,3057060,271638,2131654,5356479,681956,7925477,6211917,909461,6332162,1345257,460580,662658,1696648,4294300,11467681,23039622,3136376,1932741,4112455,2823142,11139733,5989365,6707097,7993925,6903945,6767632,8048071,3639301,12470915,2663132,19242369,502487,4309494,22145449,10000,0,696038,10000,907740,0,10287924,10000,14902604,0,2371586,4961408,1129299,1528778,2256737,990519,6750334,4717578,2871890,1642917,23916713,17888206,22996190,4625055,13604667,5393596,27799029,51354030,3132704,4814747
1796628,1954050,11468663,4017415,2216679,5027361,2555407,140655,1561478,8144939,11315033,985432,4328547,7081044,2573230,7535599,3353761,247684,787794,5995418,2495633,13923875,6917153,9558153,6655784,7085377,4379013,3504290,1826230,14243884,9306500,2079703,315598,3702089,679241,1370887,1339280,69000,114307,2290402,2718254,13264638,2017376,6954404,890263,3812736,2382886,302846,1602922,5513052,1569084,6258280,1106897,1023913,3293339,3174772,451098,621917,1590660,4080144,8989041,21779659,2213677,1407498,5465023,1332789,9936422,6007013,7396058,22671923,9873956,6112214,8173212,2215507,7613398,1998057,18927734,642452,4546350,19638980,10000,10000,1348676,64624,684406,0,11126731,20000,16340110,0,3444615,4634294,762579,1616071,2522071,1428117,6497299,4249995,2914764,2822436,50082095,41156369,17132657,4456006,13286565,2809435,24557856,50496967,2388182,5784478
4033702,1511584,20647317,4056592,617703,5716679,3841931,78682,1705959,8293426,9157426,2435679,6877557,10524078,2839504,9099443,2658428,447068,1168268,5720984,2515034,13316314,6003007,8685736,3220350,1813867,4865737,1745750,1038549,13543641,7749798,4016319,289249,3468208,663122,1627274,1816974,91000,126731,2160274,2733951,16125579,2664207,1014772,607725,3978056,2766541,159195,794645,5721319,1444842,6233180,1272182,3791364,3455964,3355731,489272,604046,1041590,4037233,8519619,20821824,1960619,1297495,7640666,2353752,10015248,6995182,6421457,6907520,8483494,5492524,8550977,2617106,6744728,1810293,20273141,525784,4367486,17493508,0,10075,1692866,10000,1239157,10000,11416073,20000,16118611,0,2882514,4415720,1172826,1540869,2479434,927717,6563448,3012557,3039467,2889301,33372730,40599216,12656116,4612041,12881611,2469854,24959721,55471072,2620450,6938714
1133179,1560388,14234384,4056372,709109,5586505,1929613,76322,1818288,10155455,7161254,1319189,3636498,23384034,2819504,9181825,3233704,126427,1501854,8282802,2354355,15953770,7895869,8640256,3623178,1705623,5195871,1758297,768301,13134340,6413960,1970871,352451,3904018,328962,15898516,1166079,79500,277723,1500932,3071876,13241833,4651536,1144770,646954,4489087,3744536,107269,1838732,6884015,1048917,4603667,1434577,3588399,3146599,2909016,381732,596670,863459,4508017,20953805,22779268,2143588,3040225,5775425,1481832,11181210,6280629,6786976,8240343,6377849,5585589,8206650,4476861,7312086,1871400,20456938,554956,3794302,14234073,10000,0,760732,0,819794,0,10482556,10000,14603454,20000,3171066,5617943,1073187,1309190,2315146,694427,6101857,2690158,2723436,2980840,44854483,26559399,14295955,8381249,11585574,1980475,19517717,41798318,2420791,6366273
1721282,1621228,21123745,3997278,820865,4115468,1141605,37992,1657177,6890368,7274536,1808631,3949403,34083324,2552472,8512496,2825703,122008,1131786,6690413,2254568,14785591,5631548,8794542,3362723,1381538,4914351,606308,712308,12675315,9659615,2770135,285340,3555549,384312,1668777,1019386,10000,357684,2509503,2666512,21576610,2446610,1386407,2067845,5959026,3093985,152697,1544424,6846848,895866,6117852,1324716,3568954,2957286,988602,901628,624232,3744762,4957340,8756276,18882689,2499270,1745730,6326125,1196584,11524914,6894421,6663594,24617369,7375988,6118677,7986064,2731833,3712717,1640587,20457622,448153,5142074,17032932,0,0,470308,0,236844,10000,10226131,0,14233737,20000,3102651,4868661,977233,1440232,2028394,935215,5805214,2861294,2288945,2588211,24547014,15489906,14284775,10233158,9708970,1704304,21990294,45297775,2416845,5343364
1543629,1716952,10950197,4050576,1381997,4642445,1184427,41069,1825066,9059059,7111595,1540815,8066900,19358451,2843876,8952357,2962190,127124,1600201,5056667,2015158,13183058,6307902,8966275,2787773,1207672,3789028,1025245,1017370,12523788,6015115,2312101,248538,1616985,384775,956571,853579,57200,459902,2136253,2829792,17190045,1830475,893243,362847,4062302,2814543,56352,1719476,9006363,1280675,5140826,1281964,3531657,1795603,1265084,323021,570555,1485528,5271658,8539555,19539438,2346226,4797582,6406533,1038380,10941868,7405881,7386011,9432476,6870397,8109314,8142321,2704724,3475302,1185364,18166717,881350,3882662,13687148,10000,0,1007114,10000,76938,0,10667600,0,14731424,10000,4015748,4200832,1280619,1522191,2019630,967977,5418637,4526068,2223447,2070435,34341305,18683523,11796789,4847913,10224397,2121519,19943176,41100864,352431,6094429
1575238,1581271,17170626,3907100,481495,4789543,987601,21041,3071725,5770567,9747194,2786126,4876308,25459440,2709282,9778078,2618521,501837,1537827,10881854,2261234,14897192,7537448,8842196,6713594,1227356,3680357,1314972,2557803,15384840,8273649,2703283,451647,2579449,328431,2413975,928464,0,154910,2088701,2165961,19846410,1832371,384191,2019724,5312471,4056812,56343,1957215,17671298,769182,5206426,2687665,3652723,4114845,1145597,225865,679484,1350749,5214105,19445168,19342979,2367623,2787488,8387268,863979,8708694,6686112,8477361,8241352,7500419,7235909,7627004,2685861,5329423,1532939,20985646,840452,4088842,10905875,0,152532,890705,0,125924,10000,11186998,0,19374345,0,3777188,4656309,1205565,1537043,1736501,794556,5757733,4563114,2453848,1810750,22806564,17775202,23604798,8643136,16303901,3513772,26210262,49928040,283821,6088126
3376476,1617125,17008805,3966945,1045315,4608443,1225398,42520,2824485,8407413,7011793,1157148,4125436,20152119,2910868,10427887,3010524,97881,1243212,5981614,2688489,14980440,10090974,10051490,4683987,1596547,3545850,1608515,1703497,13071590,6981941,2453536,459852,2608072,348942,2079213,1340472,10000,147775,1080524,4217041,11737266,3805968,569218,819081,4289809,4193381,89063,2449799,6245685,888510,3924357,1230825,3543579,2952089,1692186,364941,635322,794309,5380671,7208588,18217574,1806995,1731043,5719024,879331,11752244,7046082,6486213,24253541,7773851,6198054,7663268,4505555,5989947,1656292,21188473,712622,4333884,14739471,24054,121592,1270017,10000,101036,10000,11091945,0,14185115,32106,4034086,4858502,1117357,1251083,1662745,832309,5951700,4316109,2509296,1370973,33374269,16589952,14465127,10680016,16716483,2902460,18738538,41853438,364606,6608334
4216554,1475308,13286791,3838845,807060,4505806,1286491,10000,2812169,4832050,7650626,2434534,4757753,8012352,2581472,9814594,4161697,123858,1198303,4993190,3288160,14938235,9904953,8973953,4542754,2122028,4495315,1407742,2152866,13562872,6457554,3030435,386082,1996511,418818,2504167,1289228,20000,232664,1779247,4373143,11540989,2180027,811247,651601,4231464,4039233,249476,8390915,5039201,952232,3582965,1619217,1075190,4440250,1114094,351425,659935,1095328,4783402,7613724,21483450,2641484,2681420,5121687,998136,8291280,6437016,9240390,6969990,6087287,5096767,7997056,4900841,3293687,2552655,19425620,508359,4479760,14456933,211204,272836,1268957,10000,110587,10000,11907996,0,14889358,10000,3723591,4430154,963806,1299976,2196648,960747,5372676,3393916,2736915,1256370,24382318,17614985,19803990,5654656,17016039,3910156,21710489,50266419,277059,5500881
