1163738,1238626,4587578,3872567,731823,4603357,1226140,42186,2401666,8618645,8804564,1043509,2464067,17778577,2854166,8743670,4729342,1336124,2901747,15189715,3252654,14529928,7420816,9739159,5158340,10966244,6182573,2266345,4844254,13092509,9157136,2142730,271324,4340834,278340,1295232,1605086,20000,162776,2373663,2323263,16142262,2621049,178131,962683,11090113,5235064,348851,1517463,2601304,1297793,4765208,1201790,847230,3948229,1038234,685855,558285,1165234,6799099,8144897,18413859,2423981,1753858,5028059,1205090,8579845,6210018,7960848,3412921,7002198,6171894,9070413,2033843,6419025,2429432,22861443,250270,6760604,18562790,10000,10000,149171,0,80796,0,11898801,218700,15249841,165813,3665778,5460001,1209029,1408561,1700426,753522,3444436,3770666,2875535,894033,58781111,23048767,14775551,7557177,12098739,3799579,16307331,61507956,215448,7498668
1773458,1237124,7456766,5119957,658343,4787928,1751757,42539,2728590,11103977,8681387,1627758,2383945,22420349,2419343,7293817,4545273,522444,2610140,17356520,1887636,10950839,6934025,9157692,6890953,6857999,4638692,2557398,4678952,13803255,9894102,2425286,210634,4315106,306872,1194947,719930,10000,339830,2293286,1746643,14053970,1261611,189847,3636388,6924409,3936776,160028,1990715,2729103,1494891,5706268,1325742,908090,3624160,716769,372758,597778,725218,3905205,9491328,17502297,2604084,2323020,5129845,1333060,8699963,4914824,9299721,3505873,8239393,6440680,7517728,3222883,7527779,3486922,24320402,223225,5444851,20742232,10000,20000,140887,10000,82384,10000,10373247,228214,12854258,30000,3496913,5058000,1550087,1536001,1840395,482687,3790340,2927130,2653640,1609907,34893814,20824821,15918852,5953808,12389069,3450576,16251197,74035448,1195209,8251275
1359648,1084690,6591914,4810958,677867,5032033,1883920,15174,2901931,8320838,7327018,3019076,5535310,14905096,4793725,7589139,4977326,471306,1129910,20668824,1478308,14841660,7282214,9480181,6162182,8561677,5884556,1978336,3946687,13863588,9068912,2437775,1208379,4417900,257368,1660361,471129,0,335809,2083841,1790718,14022938,3224407,487558,961641,9062511,2966464,59209,1485932,2393222,1433263,5005019,1070157,811907,3454245,1330793,483744,574002,777543,7848289,8059378,18316739,5201488,4810943,8896798,1766880,9932104,5243926,7033511,3244968,5913135,15568194,7168768,2169300,6410664,3395176,24139077,190685,6971775,31272044,0,20000,3242845,0,57351,10000,10459464,1388826,13988700,0,3315620,4913876,945177,1337482,4233596,4239747,3699385,3045977,2605638,1015888,37041615,19727031,14239726,5611087,11703846,3600208,21065055,61524684,1229046,8288138
965092,904388,6426190,4380598,845192,4811335,1466672,23945,2485249,12321412,11492474,2796169,6700170,4361477,4875734,7554324,4159686,386340,1847455,8767125,1426362,17091998,7088939,9475886,5620601,6830452,4105987,2845766,4464613,13121154,10837106,3422938,259394,4110037,528024,13722820,503933,20112,267221,2169947,4524454,24674587,1686549,424609,865847,6574301,2293108,99705,2236981,2562025,1476160,4877764,1313287,758503,3081500,1368058,620504,2865255,1061595,5075569,7767796,19088540,2608918,6412002,8549994,1811189,9710794,5924552,7188396,3731947,6674907,6853631,7504058,2597110,4208091,2183565,21080948,176230,4771054,20151140,0,26500,1213711,0,104727,0,10281472,20000,14136029,56376,3351737,6174487,1386382,1527156,5271101,558583,3387402,2924422,2721335,1533038,34312651,51084047,14280202,5162764,18687764,4689370,18857388,59516336,285788,9151948
1249538,1667217,6214791,4411549,5854537,4720354,1427700,54686,2403973,7363954,6533948,2850324,4768343,6575122,1733490,9682183,6498540,558266,1280382,12173512,4211684,12463054,7465204,10683296,6440890,6207874,4348734,1951204,2629595,13529916,6607255,3198938,297827,4239050,280797,1380423,1146219,0,524996,2415140,3351573,21014816,1715922,547593,1131110,6497514,3737187,116801,1517318,4203436,1253583,5162388,1583763,902340,3406360,1394207,725298,642302,762010,5226576,5720201,23737084,2725179,3457828,7743852,984554,10725798,5419237,6748348,6868042,8270737,9114171,8612496,1787398,5634471,2443848,28842985,283530,5014677,25372661,0,0,1216363,0,84140,10000,11798583,0,15258068,0,3133663,5461826,3104575,2661941,2001080,867458,4647143,3555917,2451416,2772677,28546355,50725687,17384047,7085071,15482582,2869147,19607601,57133678,238356,8198572
1456970,1617996,7585028,5525010,671984,3880232,1624136,67032,3394792,11881961,10384453,3341173,3852393,32534023,3130087,5692079,2850874,519569,951512,8593269,1299533,15321651,7237308,10250132,5959088,7411804,4390280,2380939,2270543,13385384,11053103,3117920,310607,5450526,306488,1142971,2019848,25813,237662,1731072,3867742,16567761,3846823,843910,596523,14943553,5199771,129231,2425459,3923718,1212964,7569161,1520757,826524,3070626,1067922,399153,617876,896608,4644657,11235373,25309220,3061508,3852379,7200025,720948,8583460,4869906,7900269,5830470,6818436,10015735,7331375,2460317,4279100,2143041,23595622,369437,5487898,17275130,0,0,1227148,0,79915,0,10422536,10000,16221223,0,2801336,5929986,1080065,2383239,3919530,877538,40433657,3714163,2380204,2974949,42563496,42958576,18749983,3898018,18403867,3127767,16669435,41192860,2440781,8919615
9572528,1498459,4172988,6531206,1222765,3940421,1234104,28011,2713452,8399688,8287579,921794,5037972,28975603,4334738,5697035,5306408,406505,1279130,6811609,1699011,15782553,7766898,11749141,7397138,7178668,3497160,2618400,3588837,14390494,7995430,2787617,386344,4114237,345818,880231,2292934,0,188958,2349700,5142922,14490398,1773649,869411,1814336,3335122,5218182,85032,1982816,6304009,1373427,6363235,999221,1321525,6392717,1036110,362582,641519,857171,4490490,9429988,21746574,3621787,4934452,7386504,1661730,8781822,5290300,7568426,6423644,8770712,7193566,9511414,1969855,3884426,3372549,20266042,387205,5498488,19906750,18025,20000,1222600,0,128831,10000,10005144,10000,14928913,10000,3169520,6764749,3169470,1429706,3431135,834931,58038488,3796349,3236555,3005970,32283568,36922517,19165235,4056861,25585807,4526819,20617361,44265873,2616637,9189809
2311008,1562033,4573795,14444831,887996,4508472,1432498,54406,2926799,13712071,4114725,2172244,4565174,17223953,3192511,5573435,4816181,322101,2218231,7024862,2088381,17583284,8348090,11200351,7774956,7114308,3115916,3367676,4021988,18006552,1218072,7201919,471113,3735187,277052,1260934,3437405,0,174930,3649892,5774622,16501219,2066122,171757,1152414,3408883,5629596,91578,2342450,8083961,1887875,6076006,1099419,1330320,5986064,1347786,561249,675118,832827,4660066,5360334,23868838,2498301,5530723,5311439,3025195,11604799,5018396,6880410,6523711,10874936,6966125,8647601,1840284,9194632,3050467,23639145,425550,5452328,18281445,10000,10000,75487,10000,95372,10000,10227136,20000,14614910,20000,3472849,4341196,1849952,1687631,3152314,1079546,5124802,3547665,3506296,1826404,46440555,39223662,18670985,5131943,24035400,5795606,19218669,37267251,2878886,9070073
1553185,1876989,9670090,7300114,697155,4331807,2453776,27017,2347700,6990349,5039836,1580670,7349659,17606453,2386391,5509168,5500680,414619,2634065,9105668,1855194,12328738,7068246,9765768,6158598,8034738,3831620,1717234,2454191,13649231,3060261,2903743,395258,3780562,296362,1469838,2123690,0,153431,2247679,1888651,28720660,2579046,263028,2965096,4529945,3457506,50303,3366785,10427923,1716982,9622325,1001001,999355,4215573,1741052,424281,734169,1096168,5074293,4319221,24778371,2622805,2755658,5291960,1884499,11574594,5698172,6976374,7454732,9297924,5298674,9255361,2405424,8188686,2525912,23212375,627048,3933497,20222106,30000,0,74428,0,66744,10000,10042623,10000,15453254,10000,3428779,5755421,1612984,1068802,4474936,1601287,5278984,3720102,2855564,2543362,26368161,33814823,17203202,3865685,15522652,4543745,16642779,44520926,1788356,6561256
1066191,1883442,2985965,4155507,619224,5039894,4316172,24137,2953315,12253802,5617937,1841456,2502001,7985513,1938999,6512897,3974807,463543,1497335,5233915,1218656,14595604,6475735,9687364,5381424,7169309,3712297,1092341,1220679,13432865,3945597,3376414,345150,3003723,285811,2792621,2249476,0,144821,2003356,1804428,16228035,1948430,577912,854424,4164575,2785646,187394,1633156,6811461,1483691,7614074,946527,787222,3142113,1217663,683965,705500,1074843,4592948,4080259,24295512,2508858,2360127,5739049,1213309,10453877,6221995,7748375,9209488,6537973,5723172,8112135,3441287,8944933,2606094,24941635,281373,4674424,18200962,0,30000,2232499,0,78968,0,10047335,0,16014671,0,2770115,4551278,860309,903600,3392444,2376850,5977213,3202376,2573894,1652380,26891450,19674448,16600350,4642587,15994257,2872269,19069186,39183851,2513683,8245983
3177895,1796924,10140078,4314793,858502,5083864,3304585,29565,3681176,6712775,5148683,1106908,4682417,7643956,2399587,6342875,5823132,337504,1377798,5008698,1496549,15070563,7620375,9594686,8425916,8281439,4198143,3190883,3702746,15636960,1930284,3428480,313165,3588145,286980,2840297,2059686,41500,85928,2722394,1754516,21024739,2452134,317106,2505541,3669307,2620261,100420,1060459,4686518,1552903,7597527,1506632,1014359,4516319,1138285,574266,669728,1603181,5116149,4067112,23536010,2532812,2191342,7347496,994426,7951770,5989237,6303052,9120043,8827833,8466623,8282551,3533245,10687399,2640062,21574920,635470,4143646,16570468,0,65080,383752,0,59360,0,9583669,10000,15350014,0,3058451,4182226,1109083,1154275,2711817,1366434,6174925,3633533,2905596,1856985,25666020,29344905,19076045,3913019,16068034,5318853,17029616,44166247,2943566,4808767
3609588,1540202,5882392,4249329,465893,4465794,2320875,57448,1626728,8332246,4162960,1474302,3729798,6726388,3194858,7136333,4322183,445850,3469459,5526807,1202129,16243649,7390872,9711079,7970958,8085032,4495717,2968561,2644239,13000697,2035723,2677624,877732,3482345,590585,2225826,2016376,0,50000,2220386,3373104,12870731,1820741,2181927,1093777,5241903,3992453,72296,2876173,4806376,1268991,5885073,4420205,934984,6448395,1350663,495675,704922,1767541,4254970,4367430,19614707,2663748,2725054,4779530,2823332,10498972,6072780,6188167,7987905,7423011,6224228,7827444,3486034,12241340,2835620,18278884,446581,4439616,17513145,0,0,337939,10000,1934503,10000,9665389,10000,15661115,0,2756523,4547281,969731,1428730,2133530,2013659,6863526,2822731,3367528,1554202,33950991,20804166,21913364,5368112,16052496,4362333,21396848,50947504,2496243,5738348
2152138,1742564,10423322,4096248,783650,4551778,2479189,132043,1270218,5917728,8915342,1508428,4063785,7799201,2818345,7031881,4507872,272688,1856733,8747105,1769438,15718848,7116877,9671417,6031934,8859501,4330602,3583232,2284775,12760583,10801455,2553438,417215,2650557,740748,2174324,1586848,61500,72957,2166528,2267884,9429134,1915758,398611,949483,3665470,3001077,413991,838105,4695016,1411512,7669174,3993958,1013351,4713749,1643112,851467,609696,1171257,4371806,7685370,22154456,2334354,2322671,4375700,2790972,9973820,6435093,6498633,7064639,7091407,5838230,9276404,2668713,8142122,2944988,20306156,391582,3833211,21307096,20000,10000,2588702,0,978052,10000,10417415,10000,15448915,0,2854580,4871596,1041901,2027477,2173513,931269,6850825,4637027,3086391,988209,52508147,18979403,18237745,3812196,13602509,5354896,20440047,59882022,3140437,5876509
1641581,1880687,9867673,3783125,728292,4491530,4230919,86559,1453919,10167952,8311790,1959183,4248806,5272021,2624532,7262120,3109684,290523,1326043,5315040,2205652,13751722,6020203,8336484,3823764,5748168,5885456,1342124,1261388,13419104,9538037,3131038,262135,3728980,524026,1830005,1738170,70500,222690,2235114,2938695,13511327,2049186,1169743,681069,4666767,2479817,236756,1663914,5478696,1465619,6120204,2084881,3337431,3430135,3211581,543169,704867,1898097,4240780,10802678,20444535,1910586,2338291,4382155,952089,9856768,7085615,7655644,6106186,9069022,5967562,8196711,2654764,6689983,1922547,20827071,820531,4274439,17233422,0,10000,63428,20000,1084330,20000,11134239,0,16010200,0,3089111,4704106,715470,1582396,2980114,1171006,6287081,3225227,2924250,2710763,24368217,39316612,12443502,4875620,11886445,2556967,21443329,53816289,2463693,7473141
919161,1705825,15274603,4030897,995375,5944370,2053798,85036,1850652,6295726,9323293,596188,4604366,6832613,2203774,9017398,4228065,112669,866878,6766111,2230317,15215803,6513550,9596323,6142470,1458700,4470287,2270309,1537419,12297042,9040632,1906590,299704,4369570,279780,1933493,1476643,103500,646376,1835210,2801817,15319792,2846693,865128,479704,3866647,3009516,142533,4439945,7128780,1449719,4791080,1701979,3787378,3176701,2950700,375123,615560,960675,4551006,9847048,20023486,2212583,2152151,5487501,2235601,12972884,6069935,6868716,7512583,6012062,5688415,8304129,4881445,7900127,1867038,21373928,629618,4087882,16614325,0,10000,222672,0,1187708,0,11055718,20000,14257257,0,3512707,4038256,1125230,1480325,2389614,874303,5994607,3244738,2966833,3740588,26146177,28980767,14840232,3771343,12153114,2685530,16997440,43999074,2525386,6612655
1953959,1559033,18986143,4030834,729102,4134362,1579256,16160,1691555,10009433,6110670,634531,3429146,20713050,2914899,9077779,3330077,138452,1061708,7547414,2056437,12939326,5420079,8419448,3220552,1224881,5120101,1641914,689170,13702963,9929689,1363471,427752,3373377,304610,10139760,1197492,0,284336,2444762,1969159,16227230,2847333,691340,2476270,5214629,3751624,125699,1741782,6509319,750813,4543954,1226900,3542652,2939635,3169080,987709,600464,2462137,5600132,7020328,21252588,2192071,4374231,5766764,1226518,12523387,6834799,7064231,7955698,5426900,5061194,8494006,2677180,6241367,1809000,20492072,519860,5040968,17564940,10000,10000,2107857,0,69938,20000,10868721,0,16714768,0,2579563,5071496,1237781,1330311,2118565,788952,6415421,2516473,2308696,2416438,31491610,16573966,11690790,11124497,15270990,2520972,18321928,45607674,3903346,5642140
2143235,1636319,15471090,3758407,1505708,5011135,1203200,16120,1745856,7705849,6372397,1228294,4627687,30685763,2358979,8317926,3912073,103038,1087972,8858982,2305252,15236448,6044039,8571812,2804337,1361734,3719390,319793,915582,13119622,7219385,2439918,251979,3466438,231575,1014736,1120514,11872,479249,1898420,2142582,13863307,1845377,1036121,356496,5069076,3056653,122321,1615670,8045127,855068,5819617,1243098,2296925,1789503,849336,1077816,630039,4125910,5813012,7817456,18931732,2396132,4549797,5962541,1102682,11960544,6973389,7047256,8316990,6230096,5260240,8395234,1784171,4101643,1396665,19416970,381810,5357223,14930341,10000,0,130400,0,72414,20000,11621889,0,14862020,30000,3327438,4549367,967375,1582632,1775227,1239483,5025602,2879508,2307046,2008188,26308961,17105953,12412559,4317609,11016344,1755891,15119584,47773116,2453456,6317194
1412305,1748651,21802359,4067176,1170797,5445048,1044992,32246,2333103,10354792,7104156,2381651,5451470,23920314,2586567,9766101,3344087,88239,858496,7245584,1954158,15301964,7633607,8469710,6305877,1376111,4545098,1282301,2640914,15802335,7571405,2547688,509313,2298517,242226,709480,1211142,88000,485968,2933864,2514895,19618113,3658488,196045,1950540,15559174,6816338,197609,1748460,12727128,1896076,5507217,1248971,3634364,2918618,1483858,298274,669050,1391990,5499120,8357712,21379658,2638098,5209681,4332760,911335,8296612,7703727,8364325,8886194,6707312,6006108,7346387,2197887,6735456,1379235,20869022,890264,4026696,16818237,10000,51748,2925215,10000,84260,10000,13141440,20000,18955331,30000,3574990,4871238,1257835,1457450,2036354,1140689,6046980,4362590,2329410,1310885,33319932,15733357,14899486,8122466,17101606,3460318,17415029,48334269,252132,6767818
1338938,1616420,15901229,3809801,516881,4406695,1214642,37692,2947256,5868623,13818143,820447,4414711,26002577,2384385,9643995,4052641,99889,2088868,12996250,2270458,15664690,10234256,8438274,6874844,1397680,3258977,1158685,1799531,13223931,9749193,2586859,292791,2675406,237141,1777761,965683,10000,152682,1853185,2345963,12431338,3936512,160127,315406,4678725,5133756,20890,2031971,8481698,972457,4277958,1633558,3499555,3547763,979067,322275,680543,794563,5139605,9103491,19094551,2043178,2513830,8080896,852050,9103145,8022871,7234296,7427482,7081469,5707268,8114195,2576687,4962910,1337401,19731090,675786,4467978,12283425,23960,325800,28536,0,64450,0,11584445,10000,16092654,10000,3819891,5849707,1250325,1338309,1646011,810853,5357538,3514402,2725847,1776257,21497787,15234795,18562707,7830639,15898733,1623893,13689611,45861969,396658,4724280
3019361,1801083,15447706,4252891,594874,5628050,769598,21320,3679032,9695395,12493504,1856451,3872297,15991417,3112585,9135315,3644608,133742,1256218,6461478,3485356,20893322,10470886,9220636,5335360,2533637,3813463,1403406,3437963,13517472,8748962,3894695,479698,2213065,259327,2369437,1064818,20000,765560,1533041,3697472,15407966,2192823,155034,674475,4516221,4791512,77264,2083482,6668471,801977,3549865,1430642,888298,5349626,1305916,486700,695885,1103970,5845587,8790766,20409006,2522061,3216408,5080246,883344,11037287,6767435,7203639,6289357,6135306,5961511,7098290,4589156,6686776,1708438,20071585,665774,4221772,13625881,224912,157536,182778,0,72141,10000,12715009,31163,14547097,10000,3916780,7322887,1616601,1794047,1923579,1124147,4965698,3537953,3008488,1571282,30128365,17979926,18580058,9551227,16398711,3819614,16046353,51731539,1210937,6597465
