1068467,1278797,12201587,4191848,874874,4669516,1415757,24175,2441571,8594164,7179019,1777241,1997133,23962360,2913920,9133772,3613231,546541,3296564,17538148,1784808,13367333,6916126,9470079,5720704,13791895,3704596,2639101,4874313,14843967,7730509,2235151,232319,4271346,282548,1157605,569173,0,176028,2004990,2196328,12525344,2293072,217782,2868392,9316424,3097446,95554,1642420,2409093,1405450,4730828,1402842,994978,3959994,974415,434934,585369,796855,6815700,8283519,17370387,2261826,1165536,5609441,1457009,8292758,4717842,13609229,3361741,6489699,5092262,7806697,3236911,7049528,2044010,20873066,229701,6734583,17300480,0,10000,660587,0,68771,0,10853672,228210,12938432,20343,3268255,4673069,1389053,1522124,2273802,432784,3905693,3388393,2666094,1364148,40464096,24090907,16066405,7365796,10511593,4486471,13889863,70315410,183040,7191604
1685379,1058877,2675413,4365168,654799,3903390,1531520,27560,2879216,8196187,7983481,1679171,4000667,4491154,5044058,7015676,3750512,491593,1284859,15433767,1477025,13103003,7418774,9502620,3795644,9879647,4825925,1528099,4062518,13903499,9433245,2506929,707138,3074185,230712,1489718,817980,0,486791,2368528,1834602,12793533,1351997,253348,1228519,7223949,5023499,69112,1401784,3291949,1245213,4828190,1368561,1100604,3621443,1030099,293175,604088,775894,5341989,10013869,18686743,5070382,2204100,9902778,1480186,9132960,5085679,6644291,4219014,6530288,6761574,7794518,2424907,7520745,3565979,23864820,164908,6247814,23943632,0,20000,132040,0,93246,10000,10865552,247408,13172584,20000,2955984,4836520,1135020,1708180,2748137,419319,3219314,2869112,2427017,1267171,48859364,17640183,12549532,5359924,11453780,2916001,14262132,59614844,1921400,9531248
1271282,955975,11670788,4442883,776771,4022234,1289879,53297,2657085,11309917,12397855,3599950,7264929,27195777,2641525,7641718,3574798,720720,1157898,18985730,1674941,17293425,7753324,9566431,6421409,8740919,4090102,2861531,4952327,12253707,7563780,4531807,217211,4482343,318252,13751750,387524,0,368753,2021650,5336765,22882971,2091557,1296183,1185172,6125380,2396871,131372,1804463,2699229,1490493,8454653,1309671,865092,4575537,1235250,361032,571809,774802,7555374,7875052,19181939,2784270,3437298,9913045,1124687,9520815,5696250,7045454,3446379,8728407,6511947,7497122,2611748,4716363,2170503,23283737,232855,5299298,22447246,0,0,1335176,0,55707,10000,10637587,0,12838998,10000,3732829,5485793,1075485,1844058,5420824,1618534,3651257,2676584,1639963,1468854,37236716,46809465,15644881,5646625,15149731,3717086,18568923,68125328,283275,7795630
847181,1571711,6972097,4510295,3501405,2943310,1849213,47487,2665067,8427970,7440967,1286917,4517999,3867883,2778094,7556732,3766794,406764,1153483,9309191,1611544,13025184,8620989,10056552,6409827,6561793,3976474,2805052,3292214,14032008,7243718,2778479,233542,4629097,250172,1614732,1659174,0,452863,2219519,2654185,14190169,2551629,322766,851760,6156016,1961684,112589,2369221,2208416,1380578,5544370,1274787,845917,3636311,1378992,1987653,652837,777819,4942314,6658452,20936245,3116638,3326730,8089945,1078610,10432939,5942808,6922534,6679311,7997882,8267558,8547223,1943552,4169667,3153179,26679529,193774,4472589,24151150,0,0,1125543,0,93446,0,12202407,0,13772170,10000,3467514,5379807,3584718,2356589,2278381,691357,3230780,2843406,2839862,1559631,44021100,51836425,15837937,8890773,18475826,3832922,17736307,63414372,296293,10487208
1247705,1725248,7719207,5048515,5650643,4557522,4235907,23331,3678616,11510132,7938793,3780711,4089945,30515478,3338769,5508462,2389171,509682,1085369,7516188,1471544,14238445,7983180,11960098,6504665,9773088,3912216,2463739,2595541,13891624,7049757,4500202,308874,5037796,274799,885068,2569230,0,529414,1910197,3750604,16193564,4067817,1042051,497343,25506743,5401903,277844,1844748,3623589,1425169,7814874,1146078,1209313,3454127,1009072,841332,646539,788254,4217663,10053137,20639842,2802174,1731314,8157061,863013,9579461,5021387,6244590,7067593,8160303,9721575,7400884,2746310,5182701,2623276,25114502,302315,4827517,17794536,0,10000,1223472,10000,69920,0,11184264,10000,15250029,20000,3392925,5613164,1078689,2163998,2391541,853170,8376574,3173468,2439592,2619332,40632349,43630154,17093848,7519826,15411453,3897427,13933814,50407896,673109,7575012
1474888,1605383,3658626,7562346,979166,3844063,1428480,6665,2878555,11775703,11175206,1631934,5116515,3939622,3790903,5648657,3379327,543792,1208896,6040742,1373496,16426162,8457860,11252108,10383282,6205108,3652877,3115316,3161606,14078855,8946006,2659090,375177,6453924,373855,980128,2124805,0,195439,2340774,7155749,16779147,1789611,808202,830663,3190630,3864691,89674,2367246,3454691,1189591,7864238,1064928,1130665,3427145,974687,479110,628889,816219,4328973,10838071,22317810,3267341,3388846,5322110,1024575,8851213,4904376,6250143,5768615,8481184,10082054,9024844,2027471,3930399,3087356,20948320,454878,5742600,15112145,20059,17876,1147156,27000,55316,0,10416165,0,14847172,0,3192965,6283285,3120666,1411201,3071438,1032555,25445112,3413930,2363367,3618119,35205027,41377571,23753499,4913454,18167743,3920984,15926749,38951666,2619977,10464858
1399595,1437893,4684454,11301974,1138869,3794831,2269343,42190,2701240,10040971,8834224,1755976,7110201,20004526,3504893,6113210,4466747,520537,1998617,5758201,2209621,15404778,9648943,11706586,9356026,7801446,3473562,3968444,4192216,15308114,7360678,6679744,403584,3709696,256939,1025494,3173174,10000,305918,2615129,5169412,14692514,2108321,479363,1001778,3421171,2849745,105901,3289983,9569254,2051241,6559482,985015,1154799,6466618,1294426,274592,670072,873804,4624060,8324918,24714687,2694216,4591428,5715313,3279723,9535729,5050201,7686014,10496134,11006603,6837410,8604137,1940663,6313206,2456916,22623170,327490,5588812,21969375,10000,20000,192528,10000,75788,20000,9940934,0,14082112,20000,3464733,4352607,2181726,2087250,3228274,1064510,68498069,2944818,3283891,1566707,42279302,39810816,21626030,6907861,19156255,4456346,18718190,46150856,3439334,9099273
3259077,1524152,6035481,7954594,831725,3794638,1796876,38441,2485307,6939955,4217190,2349251,5810156,25811073,2902239,5198873,4459343,412424,2099707,6882945,1624683,15081528,7993981,9788954,6600493,7664971,4072093,1898882,3000467,13821930,777808,2821116,476798,4015619,310025,1490219,3345766,20103,343573,2222256,2327478,21010218,3158108,1137617,852572,4440952,5855126,73024,2350992,10403628,1884262,10177656,1044124,1177000,4446560,2168791,408031,684821,1048444,4695894,4981578,21802990,2499551,2415032,5224829,1409888,12383302,5247851,7114112,7012053,8912664,5446857,9505107,1958052,7426544,2631069,22125976,499654,4866592,21635639,41188,10000,114842,0,132132,10000,10500148,20000,14817402,0,3576020,4931246,1576680,1417206,6631196,1482708,5059910,3379381,3055355,2707709,33152702,36874926,16035887,5102288,18295626,3981184,22335368,41272654,2072690,8950587
1011602,1624121,7260648,4111228,922648,4483494,3114830,25468,2695690,12880720,3848713,1731509,2460562,7103509,1983012,6117719,5063432,398309,1973771,5574476,1342975,14671046,7646464,10393548,7492668,8112005,4334770,2685801,2456375,13468683,447567,3046750,686224,4364738,342055,2847067,3659953,0,106577,3110330,4260159,24850075,2265725,655915,858569,3793161,4396455,262491,3289226,6671609,1493947,7708373,985699,1140732,3116803,1226640,437492,659240,1080290,4563888,3890120,23382906,2048334,1486076,3600466,1182798,9587508,6076466,6687717,8024238,8897235,6802590,9811718,2696008,12027689,2148962,23838414,373957,4204170,19861693,10000,0,77136,0,71208,0,10067934,58548,14696867,20000,3139033,4592592,878442,990518,3255974,1586222,6562072,3838276,2620197,2090743,34027923,18510323,16822351,5891958,16639518,3174211,16942000,43377819,2401153,6355318
4038232,1527736,7640368,3812594,687272,4081118,2620294,45525,3111373,6223805,6224883,1147758,3882286,13300126,3093592,5910917,4354546,922897,1842489,5316732,1388832,14655854,8169855,10339311,5580336,8487281,5409039,2870309,2555586,14620360,2790559,2818727,399824,3851677,225209,2438875,2565306,0,186210,2471141,2068408,17059014,2042038,1203051,3323203,3715106,2879312,245142,1507834,5660692,1501837,8400477,1073346,975576,3636113,1231211,695893,815640,1293589,4692969,4279326,20393306,2772367,1053566,8668605,1275559,9366390,5256316,6653517,11492514,7695856,5592181,10137402,3136134,11144055,2670016,22734823,409890,3934781,14661287,25765,35012,56655,0,83625,0,11075386,20000,15325078,10000,3081474,3493846,942876,1068368,3471935,1608076,6765089,3209267,2750840,1659326,32480786,20290188,21447027,5198864,21171483,5033102,17925407,45118326,2741735,5757606
2343909,2365616,11603432,4084990,563704,4062796,2312063,29023,3182888,8377766,4469873,2190801,5824499,25106724,2773363,6335573,3680989,272599,2806985,6276311,1645795,17546439,8173546,10862921,7889395,7467956,4212831,3982162,3518761,13440946,3064951,3227338,428854,3978360,406145,2582558,1264071,10000,91758,1778112,2158005,14503965,1898526,1074492,927905,3587274,2911392,76821,2142437,4100982,1245972,5761896,4340019,1138806,4142989,1260330,821429,639004,2952268,4237890,4307568,20989851,2429259,1370470,4940717,1492439,9409565,5746705,5776213,7418607,7151967,6636477,9200309,2955228,9361259,2337846,21802176,759327,3692113,17258112,10000,10000,584260,0,647391,10000,11093400,0,15241920,0,3123088,3202742,1165613,1006854,2302468,1168954,6149385,2815180,3422907,1641312,43881780,22449868,19721947,6104015,15089694,4600100,17212748,55394385,2446923,4126508
2696625,1803304,7135459,4198554,700453,4245423,2255418,62711,1447461,5593394,7863490,1485602,4634153,12930314,3759726,8210476,4667219,361208,2971888,5902684,1310164,18183567,8421584,11227198,6684461,8889295,5466786,3689478,3076002,13366154,8808820,2996669,418019,3940286,232004,2210622,2011394,65500,95559,2111345,2409651,11959119,1966754,701835,1085571,3441925,3299942,403528,2506099,4741039,665225,8256177,4771571,953852,6607221,1033745,526381,614596,1425224,4332690,13108863,22065478,2876160,1384080,4166524,3088789,10379733,6332731,5618303,6099760,6798397,6475139,7989501,2223927,11839377,2583490,19574715,525528,4104876,18814372,56398,0,727901,10000,928943,10000,10699771,10000,14705682,20000,2634686,4652871,1126170,1973178,2550413,988352,6868390,4713164,3055262,1576247,33133179,16599322,20980718,6152150,13967897,5862345,19929015,58902963,2653711,5785671
1822185,2444753,9956235,4069298,1778038,4139048,3607404,89796,1730270,8352900,14755658,792899,3950897,5727621,3782119,7681332,3343040,99410,951108,5501435,2613301,14171715,8012293,9054197,8733037,7000912,5011785,3030286,2956079,14950444,10841756,2093012,327102,3911306,517265,1513383,1228111,77500,127553,2262598,3061828,14536792,2019564,983879,773786,3992717,3580830,267038,1209918,5311900,1538714,7106574,1385017,1104854,3989991,3965807,618817,614595,1774876,4421870,8895174,19906412,2229682,1429406,4902101,1220805,9806682,6714754,6680685,7077613,9075326,6459510,8203521,2392456,6460790,1919182,18155877,905635,3430842,19299313,15016,20000,1322440,10000,807193,10000,11602518,0,17608334,10000,3050641,4573045,862274,1568942,2474057,1507339,6241941,4344883,3277229,2823943,48980981,48174244,19818798,5655973,13200274,3122521,20351709,56346817,2574376,5925991
3083330,1817852,20033963,3814200,742241,5119986,3982533,82378,1624350,6139608,8235852,799347,4028605,11875631,2085423,7850181,3169089,188261,820034,6030609,1965857,14738278,7240217,8731851,3987964,1701872,5039154,1587450,1208509,14236309,8828852,2145894,244327,4079834,264373,1421714,1646747,82729,200300,2253274,2368285,16936218,2539549,883192,660706,3779894,3451020,204642,926811,5553679,1503358,6045749,1477020,3976231,3718096,2973868,491646,653952,1360117,3992575,7880747,21332924,1981459,1410767,5217672,2316513,10603080,7254289,6482612,6113188,6955307,5225472,7584446,3266872,6956854,1708274,19825254,593528,4315439,17427160,0,20000,1673949,10000,1154300,20000,11501317,10000,16101540,20000,3014714,3998755,950496,1582123,2494268,920754,6322149,3002277,2898427,3475309,35749355,33514276,15146529,6050049,11957421,3441850,17783560,53649876,2554893,7897905
1144569,1615309,15671084,4235909,918785,3700891,2254165,110376,1715835,10824102,8117892,1723797,3445856,24893970,2416438,8936122,3007225,292124,1612243,7556877,2430440,15126369,6505648,8528001,3682556,1716911,5412723,2512302,1402532,12096030,8968031,1768919,251434,3838877,246247,10649964,1068149,79500,221841,1434862,2534663,14399046,4043013,821801,809780,4613412,3979547,76529,2140541,6009716,971080,6425953,1515984,3552011,2874433,3378519,1142724,618096,1002797,4534496,8629031,21101432,2230777,2555507,5893402,1274911,12500619,6896544,6642124,8098327,5872463,5167658,8447524,3306095,7231239,1674985,19072449,574059,3823445,15539563,0,0,45022,0,79670,0,10684170,10000,13683454,32860,3566809,4872257,994770,1264832,2333453,756395,5597764,2703295,2449326,2165825,42604956,21233865,15461569,10243028,11243961,2540836,17715122,46894986,2726505,5217904
1694124,1770412,22186954,3895961,923058,3144829,1212017,118922,1740188,7005738,7161650,1466867,5256637,19967675,2579875,8440642,2919258,260319,1317840,6585864,2363918,13947947,6986112,8654655,3547294,1681732,4391495,1093308,1671782,12632598,7660335,2188598,288098,3927533,239882,1544047,1351133,10000,375343,1951824,3322233,18998414,2447360,1272042,328289,4604956,3143288,126539,1525722,7236935,863533,5897889,1334504,3693926,2092593,1067280,964568,537671,4038809,5123686,7473939,18990301,2100941,2249324,5848966,1286605,11986398,6461182,7001747,7489167,5839348,6356725,7666932,2400156,3868732,1688243,20117356,365973,5339136,17659151,10000,10000,151435,20000,58754,10000,10753754,0,14900375,0,3323103,4731062,1156744,1312638,1950902,1037255,5340835,2851336,2374582,2191863,33008023,13555754,17178932,8874868,9503324,2530436,17379089,50018328,2463826,7735013
1369450,1702150,9134743,3732988,1513624,4033514,1391437,33007,2460246,9010532,5723852,1746919,4393788,19019727,2396515,8514785,3051443,269136,1789519,4781981,2073433,15422485,8768219,8920965,3221707,2066916,3807276,536917,2035297,12873004,6200014,2236533,312727,1810699,235273,647625,1064962,63000,759281,2319140,2509736,14799030,1814783,517944,396210,10467775,3210094,41934,1901256,9176346,1836282,5663923,1290678,3573378,2070522,1390223,316674,671819,1362264,5132382,8394219,19823360,2256821,3233803,5195050,1019315,9219324,7438400,6462738,9354840,5464001,6716779,7569880,2571859,4271057,1502911,18500227,820710,3919161,14011777,26347,13928,456083,0,109284,20000,11042887,0,17639312,10000,3721204,4058163,1188365,1477165,2002939,942780,5789716,4394359,2372789,1423317,39190055,11273487,13080688,5567311,9403172,1892586,15787648,44254055,285427,5724101
1736431,1602894,17680569,3830029,526093,4260161,1609352,61781,3043993,5827223,7875538,913174,4521604,34811226,2773528,8728569,2869134,287274,1972426,14338975,2116256,15045445,7788663,9005059,7022706,1892455,3113065,1435800,3181945,15688063,7463206,2587145,355983,2834359,187983,2216492,1114088,10000,147705,2262932,3452007,20634508,1663738,310411,1213990,4846319,3563087,51372,2169382,13874773,816399,4872428,1743222,3558491,3527131,1186770,405148,645115,834468,5113253,8154419,19686410,1822691,1957638,8213516,906871,9460567,7289038,7946082,8386939,7754939,4576088,7431398,2528731,5080865,1481342,21502728,720554,4013623,11501671,0,39740,78060,0,255256,10000,11681153,20000,16868435,10000,4079159,4589457,1143703,1546165,1703863,765003,5725610,4566811,2533001,1973066,30405328,14421164,18203934,9571729,16355512,2973242,20208814,47192462,439268,7115722
2953453,1506799,17177587,3891227,458646,4495850,1052835,51962,3024950,8226242,7751278,1958719,4141368,19605085,3022561,9114714,2777822,110032,1090777,5357870,2885673,16136849,10891368,10441405,5098249,2093774,3343961,1847785,2138425,13724835,7694622,2153894,364740,3089701,268561,2253456,1087520,20000,185955,1121767,4240908,13818369,4878978,333948,472369,3951745,6417916,58003,2353548,6078547,960652,5086811,1312818,3854388,3670986,1065355,418635,673913,767641,5215009,8290282,17548575,1844133,1652349,4889594,915844,11994392,6816670,6396623,7757027,7547378,5569554,5644599,4333262,6204022,1469302,19081997,626957,4403747,13575962,14112,225387,113984,0,60343,0,12015265,10000,14650654,0,4313325,5635445,1248390,1469707,1627422,773004,5966134,4000602,2530133,1488850,39453883,17407059,23384164,13768482,15852904,2562303,13712009,47708821,386913,6116870
4015408,1692784,7181335,3816989,1444077,4203062,1495649,21194,3230110,5559986,4023011,1593055,5894219,6552815,3946403,10144679,4514440,273153,1253352,7694604,3163593,15684049,12190538,9952217,6511768,3165462,3275311,1932071,4264956,13909257,1649410,3258061,398916,2831838,289199,2586210,1082748,0,202306,3013596,3971921,11982323,1848494,219458,1102959,4589808,3831165,95635,8921329,6969794,788796,4669698,1587048,1215602,5150050,1237039,300407,707564,1035125,4711946,5008017,19835389,2109649,2346263,4624646,1036870,8428261,7071187,8469071,6176075,5719522,5785006,7835910,5375976,2684614,1996450,20096544,556940,5162507,15859395,225192,204692,322712,10000,68602,10000,11458137,52310,14089194,30528,3792667,4488609,1037255,1346228,1978810,1068107,4745029,3229767,2929270,1327426,35906598,22042678,17964712,6556642,17142514,4224577,13406302,49049369,291892,6342594
