1028725,1228638,7867367,3988518,653557,4650541,1178658,27120,2471962,8523347,7486244,1366937,2074760,20365363,3053984,9802413,4028916,1292872,2844318,15052504,1838638,13044868,8080526,9920697,5719116,11295884,6974035,2705531,6542539,12223450,8031911,2100891,288777,5409395,288775,1340735,1346972,39564,173577,2399881,2322414,13964272,1906451,289070,891434,10854184,3778008,310501,2235490,2491338,1356753,5471560,1135408,1121078,4431486,1010989,911200,587046,1166442,6949313,8205032,16432448,2216189,1577576,4919361,1170892,8243968,4554493,9529610,3602161,6713956,5070554,8035130,2816099,5519271,2110262,20961424,214910,6630171,14875533,0,0,1868046,0,155951,10000,11106483,242398,13202106,10000,4212389,4720392,1354473,1375277,1732011,795634,3328086,3731597,2635389,890003,48455370,22879586,15545631,7119379,11824318,3454751,18451157,67481938,242388,7345591
1668173,1299496,5124259,5844496,955851,3612682,1825168,48038,2729907,7859433,8264988,2077043,2432248,24007734,2938832,8021433,3945234,445861,3424192,19031346,1606289,12211998,7314933,9550133,7868097,7188332,4732071,3241108,4766091,17561284,6625669,2956410,277252,5881727,263642,1327036,589433,10000,240270,2400894,1997369,14024594,1261314,610476,4437256,6317252,4241672,191499,1511494,2855300,1654433,5832099,1237683,1184642,3427238,1082286,446414,884133,783285,4145334,8221002,17373869,5053426,7069081,5224306,1582053,8992542,4747690,6234037,3015059,8192723,5991089,7356017,3073181,6911641,3564196,25735201,217355,5524827,20524453,0,10000,1113825,0,106004,10000,12244974,185932,12324576,30472,3540550,4245011,1097159,1632296,1906694,409925,3349998,3071691,2389649,1636747,31158676,19171780,14324342,4243943,10143049,3466442,18346777,74083682,2043415,9815382
2208966,1352660,7481404,4515722,679174,4226119,2127995,43024,3152136,8213036,6333222,3647423,5322987,17907959,4873925,8447958,4452561,520193,1066917,18260761,1875937,17280983,9304097,9756294,11321361,9516380,4810810,3529593,7970751,14053766,6176674,3110583,1128200,4779256,209526,1406372,401873,0,416140,2259030,1884554,12781450,1711861,809880,918526,5916289,2574094,108440,1048516,2003034,1882307,5480927,1146618,1172259,4429345,1445671,434580,623301,749198,7302660,7095994,19161722,4851392,4662993,9600069,1489460,10160375,4992812,6712323,3773171,6410940,11403601,8038031,2624147,6226459,3124147,24873385,370943,6376045,33786072,174916,10000,3290866,0,56184,0,10820736,1375584,13290522,0,3365114,4514120,1176980,1572049,4875465,3878201,3209868,3058402,3018458,1470263,29891124,28531134,16121924,4596123,14884114,3253101,23774774,66188386,262127,8658585
1405285,1123926,9214727,4261773,769873,3952141,1690982,53306,2808691,9224563,10139307,3561864,5611767,7254456,2803777,10093425,4373987,405595,1978632,10849613,2058923,15122657,7440094,9821131,5007181,6323472,3692942,1833813,2570891,17306683,7307992,2516526,258493,4011862,249881,13435420,400651,20000,295238,2211670,2477561,22928009,1564358,308392,939020,3727520,2261883,127936,3501635,2713074,1597466,4919864,1465277,854546,3238347,1204656,877007,3234390,932318,5020066,6827759,21649151,2293262,6501436,7823562,1268683,9636514,5701310,6904933,3860913,8837043,8694966,8530281,1319932,3748399,3119451,25230593,234937,4275586,17763729,0,0,3065247,0,91578,10000,10748581,30000,13029062,10000,3400575,5823882,1511020,2045934,5291352,567618,3304220,2710553,2759576,1782291,34090396,50552993,12248064,6103231,19322715,3999046,20444223,63055515,235534,12223077
1152982,1801821,5829422,4716601,5558456,4930756,980892,47823,2649174,7340987,8612195,3321229,5134652,3764728,3280412,7306475,5198537,476015,1810163,10630091,4246633,12349904,7960334,11908928,5760378,6546673,3808560,1792858,4117048,13815431,9510754,2635697,289056,4665469,473966,1660032,1198651,0,565218,2146698,2076208,16148099,1682121,636709,913174,3203215,3718148,104039,1631271,3031108,1325497,5147358,1458387,1455724,3945707,1366340,798937,618316,737770,4711412,8907441,24209913,2946383,7100693,7540772,951135,9915851,4951691,6089716,7173269,7012002,9272654,8222906,2043345,5914257,2669736,26584876,295833,5280951,20971299,10000,10000,1833751,10000,61887,0,10689943,0,14395093,10000,3000794,5169454,2013714,2560640,2046930,784044,4252641,4042701,2516833,2871126,26671362,49135850,15081444,6118517,16224435,2299646,20607410,55739127,406927,7521417
1363566,1657611,9436767,5182608,889029,3755868,1530669,40908,3478443,9678442,14813054,2566443,4076516,26087796,3754655,6971478,3529807,508283,1385753,10275626,1388328,16183591,6534693,11178432,4358236,6556196,3419863,1383275,1563290,16888757,8116335,2865696,344657,6085285,300865,1328229,1774024,0,221441,1894669,4623396,16199893,2505811,867233,591180,3889374,4144365,175831,1871164,3443173,1477973,8749509,1404759,1337416,3777621,929599,460545,625242,903238,4456400,10185687,21800406,3301233,3569322,7440985,745187,9086432,4700319,7278447,5447695,6338408,8306623,7454602,2241477,2853705,2393817,22287863,301315,5187488,18681808,0,10000,1805384,0,54722,20000,9996772,10000,13787305,20000,3229531,4881093,1214004,2136961,3096094,991621,56847584,3784796,2368885,3073352,25594413,42348895,17312751,3544266,14866953,2836978,15448205,41054639,2480171,11842886
1724667,1544913,6041100,7216867,825449,4317164,1835400,51179,2830003,8264213,11003684,1274045,4920386,28605140,3747872,5273357,3958754,524067,1451362,5672442,1905180,16250493,8477952,12286392,7186163,7515425,3279074,2307364,5064374,14443990,11279889,2556836,419909,4462063,361943,1033192,2728828,0,131757,2481938,4777517,10621195,1489525,671409,1501742,2763671,2995220,58060,2015454,5768610,1331235,7122279,954699,1266002,5464570,1205747,295741,657929,991642,4139134,9883628,21248606,2981075,5301887,6229710,1381389,8799392,4567872,7405042,5819308,9152218,7214868,9598405,1656317,3529955,3230935,20257661,373421,5255938,19583950,20000,19852,1025462,0,78476,0,10226676,20000,14124595,12587,3252420,6111410,3649844,1261123,3367997,829039,73972212,3773754,3219802,2982554,26400654,33904123,18059916,3845737,24051319,4850885,23160955,47352275,2632703,8746396
2666679,1623189,3890138,15418932,767982,3867878,1519445,40701,2857465,10086613,4568480,3299979,4100036,15320803,3606647,6074621,4288595,533452,2275727,8134437,1719018,16274490,7996038,10739027,6857322,7545379,3194211,2786703,3399212,20223044,5764341,6826309,441893,4373809,307488,1194281,2954460,0,292480,3336883,5941540,15915847,2570708,1422363,2975060,3912200,6162294,83232,2103056,8948638,1943203,7231243,932450,1592208,6157339,1441774,401107,691382,1039811,4738480,4482142,23946533,3259662,8203612,5346105,2668510,12212469,5164881,6625750,6191850,9601172,6164720,9173736,1582827,9350604,2638084,23137196,305772,5021797,16879346,20000,10000,914967,10000,78054,0,10742612,30000,14886203,0,3206542,3955043,2112808,1790451,3135017,1307972,5065641,3479306,2979792,1925677,54961965,35794041,15597245,5630108,22861600,5757158,18591326,42955253,1790525,10311214
1398593,1911373,12400137,6391727,824992,4174427,2055594,24268,2618806,8058392,5701975,1913994,4871171,17233288,3384983,4874405,4248720,402193,2202866,8038412,2147015,13647082,8072692,10430279,7178150,9223258,3855605,2173572,4912826,15078076,1498115,2635399,456307,4549317,233471,3034131,2068168,0,139689,3360553,6923014,23100870,2331820,380128,3219842,4090093,2579782,72423,4041812,7805993,2029192,9511282,905243,1219912,5584245,1410060,471092,670308,1102333,4954920,4901420,25366540,2737677,2485267,3989674,1290645,9605048,5021520,6243144,7521961,9989971,5559756,8171394,2534038,11287234,2370122,23460692,381932,3661178,21615810,20000,0,665238,0,80386,10000,10879023,20000,14493837,20000,3438533,5411180,1417303,1044860,3248471,1554972,4464949,4058501,3131077,2797560,24510087,29815287,15864146,4429005,16493019,4488324,18444957,46716082,2646288,7066415
989345,1569713,2671480,3869953,641880,4636803,3921813,35259,2656021,9162082,5366904,2787026,2618489,8409199,3029395,6936841,4189379,633067,1870934,6796409,1416405,16025855,6393947,10195734,3701575,6478743,4112883,1394573,1816908,17639954,3532594,2973432,553867,4230275,234340,2817745,3235521,0,192130,2485137,2230858,14341999,2106705,1066794,892255,3604173,2699454,151928,1666089,6165376,1526709,8297318,987755,1028001,3238933,1273912,637202,682475,1134955,4341368,3650149,22651942,2291467,1550457,8763299,1210752,9651710,5114044,6264406,8638858,6490455,6001837,7436849,3054669,7474809,2208327,23632445,379375,4673891,17003165,0,0,2746140,10000,92017,0,10532094,10000,15404020,10000,3145762,4765598,1191104,798821,3515322,1899204,5391709,3066340,2733794,1605414,21620242,19816278,17189886,4332245,15200148,2997125,19095036,46284293,2730336,9821104
1553421,1677590,10512023,4341452,677916,4045860,2861459,53162,3319424,6255024,5459045,1902681,5284365,8492054,3248173,6393935,4298854,373429,1261997,5562756,1439955,15541209,8802949,10080247,9227895,8094670,4065187,3222641,5504630,13841459,2097132,3261830,427124,4268752,243112,2624275,1782687,0,47515,2627925,1811092,17567888,1445366,383004,1024999,2839075,2448245,114189,1116019,2696725,1508511,6590789,1914821,1374166,4649961,1273515,803736,665487,1925671,5035424,4476425,24366677,2603010,5921090,6443696,1161903,7540280,6362112,6380398,8510626,9073427,7344576,8434084,3733812,9361413,2420428,20643497,815875,4192332,19150808,0,0,516746,0,67488,0,10688420,45888,14688018,10000,3003364,2908002,1402371,1356962,2541602,1717264,5553620,3211561,3354421,1692734,21966207,27418086,20882196,3998423,16740844,4037086,20315107,54504906,2887123,6173366
868208,1706641,5445747,6625018,454215,4123508,2471819,209275,1207108,7261939,4291692,2612992,4389511,5903010,3368979,9412909,4351001,387774,4063719,6245421,1571690,16494468,8715401,11169136,8959258,8254258,4332487,3508825,3131072,17006399,3476395,2522273,580208,4366451,556273,2133428,2017766,25542,40000,2172913,2279759,15894356,2200647,2008783,1183095,4537322,4073682,59008,2766202,6054671,998762,6646910,4379503,1151202,6307318,1240328,514824,614163,1643440,4491044,4647824,22442949,2871311,1762247,3526528,3423055,10306276,6015119,5598361,8081164,7154044,6280162,7196599,4155307,10331788,2341151,19006769,451453,4382396,18924815,20000,10000,1233252,0,1127078,10000,10607572,0,14837895,10000,2709325,4676632,1062345,1381385,2587892,1466312,5771148,3114885,3214032,1554200,26510807,19473414,20519312,3700364,16210036,4170989,21732475,59653980,2418309,6982838
2158146,1920266,9616706,4091208,752460,3896377,2195173,146098,1570400,5928075,10412741,1680790,4528304,7727867,3149240,7178327,3386376,138697,1314633,8517831,2437847,14922055,8644565,10005345,7000071,9487017,4175474,3631032,4526407,13563717,9642871,3115816,461274,3669128,902246,1915549,1506254,88000,119015,2151599,2297035,7679944,1718467,252907,708778,2837913,3205262,332763,957356,4107392,1531443,8189097,4353464,1436162,3819184,1740022,1840183,666064,1415948,4299345,9139066,22935542,2583761,2066800,4112815,2143234,10738218,6015208,6364231,6575744,9646838,6146022,8672840,2380975,8530624,2984421,19615593,397231,4163492,20973789,0,45468,455697,0,876582,0,11736346,10000,15585623,0,3880574,4427191,1186289,2004408,2515569,886201,6163071,4173687,3158650,1622770,32295257,25742746,17947714,3395361,13949930,3714980,23411472,56848990,2786852,7774732
1580589,1660129,10640207,3915692,793317,3790035,4783829,71744,1631823,8417376,8857214,3027272,9093031,6000885,3277302,7837750,3474321,106785,1740281,9757372,2417227,14168891,6973030,8808149,4606844,6669459,4811052,2326964,2694436,18099056,9450993,3322564,239689,4013406,535122,1440381,1316780,84000,218180,2030302,2905134,16055006,2429509,941538,832140,4794726,2162434,185495,910475,5658940,1461026,7073760,1655757,4221128,4485323,3208951,553159,639868,1518034,4073296,8499532,18007727,2103528,5834783,4877675,910013,9652379,7657821,7913195,7175474,8558331,6097296,7731626,2406215,5765016,1578511,19899753,753017,4078453,15668354,0,0,271669,10000,1141412,20000,11417233,20000,15065567,0,3229261,5170522,980679,1546269,3110969,927002,5679044,3570263,3329657,2889335,24155903,41210130,12755733,4523100,13927723,2532287,20968777,61066701,2459110,9449242
827218,1585337,16915039,3933408,940525,5346894,2371208,72673,2028953,6462107,10059256,1245612,6508795,6985035,2470872,7874586,3269409,229697,835348,7369679,2368588,16742611,9399783,9625378,12153860,2166699,5028748,4508935,5206894,12645409,9344895,1742148,470730,5419244,242767,1800251,1440007,88615,301906,1826195,3013328,13438123,2097046,552874,391337,2722995,2799575,133318,3477482,5318961,1371523,6635407,1256566,4022138,3728568,2931820,634471,623702,889697,4490997,10851481,21268213,2370698,2005292,5626944,2277504,13942872,5987314,7175623,7715068,6010023,5395802,8462710,4733322,9508491,1548947,20593756,411007,3838684,15572086,0,0,379286,19225,1291804,20000,10090282,0,13962092,30000,3409955,3793167,1368273,1495239,2105301,773999,5394345,3132607,3263989,3192958,25539601,36199568,19286729,4883507,12806269,2553312,20453963,48527817,2483304,8542957
1423750,1470966,17672755,4195447,764543,4628466,1308217,27132,1542380,7758202,7538085,1399035,3970715,29358445,3198497,11172888,3267446,299971,1416931,8327056,2343520,13853048,6280603,8336543,3896023,1848577,4384791,1463503,973168,16963369,13668870,2247281,282243,3646838,268536,2103056,903950,0,287529,2449709,1938516,17614050,2563552,662551,2461345,4807036,3791301,76737,1772984,7088594,783062,5739030,1267037,3542013,4581192,2001310,967055,592773,3788351,4643330,7984249,20708395,2152790,3707135,5281706,1177089,11236919,6841770,6144237,7560828,4298055,4915068,7982763,2656536,4835957,1736097,19882627,372448,5066484,19849026,10000,0,2686904,0,68225,10000,11171500,12423,16071144,0,2658154,4821606,2773043,1491966,2176126,778416,5848226,2793958,2318260,2425815,29218417,17791354,11327445,10251344,12687877,2514439,17822526,51823605,3563974,7563730
1354264,1642257,10827744,4098755,1572019,5052417,1205722,17400,1743557,7924177,6613426,969121,4699412,28531775,2492291,9264656,3577653,215757,1238647,7803394,1993304,13825124,6619398,8793783,3167317,1664561,3458821,616361,3034924,12379424,7847168,2057274,286127,3794914,236582,1031707,973507,0,555228,1991888,1773803,10615367,1415649,844322,257827,4150571,2671359,36207,1581742,7047390,891651,6686056,975596,3724521,2067777,889615,848465,634676,3647422,5637037,8649007,21656763,2408080,8961961,5432330,1031906,13988773,6690616,6635102,8654067,6212191,7137379,8288262,2454202,4350736,1311364,19833047,448692,3801309,16329625,0,10000,731049,10000,88072,10000,11493906,0,13782703,10000,3398127,4028035,1215989,1584330,1615035,1023093,5324824,3195467,2188041,2145098,25233952,17581423,13609289,3952273,11212963,1646389,19555206,49412895,2571120,5693508
1388916,1530418,22540965,3868794,517576,4165547,1154623,17220,2206188,7652202,6850185,6006274,5312618,20948112,2830988,10663365,3331287,100106,990163,9560768,1940517,17618521,7814192,8813930,10938000,2443464,3556193,2956372,3882087,19037254,8501712,2762989,445027,2920245,221297,593842,1097828,10500,345609,2410514,2243816,19432125,1971536,231200,1848273,12287213,6840138,66942,1764932,11143424,1180540,6193308,2440782,4555378,3937181,1585998,298083,611176,1402833,5330099,8945943,20390833,2642868,3706639,4903997,996936,8582568,6960798,8113748,9280825,6168049,5462474,7184755,2547471,5583422,1665229,19710922,668981,3931250,13086563,0,47504,4173090,0,82479,0,11686061,10000,17581394,30000,3484264,4138476,1388085,1443997,1622918,923490,5843380,4388827,2492532,1710609,21099290,21400016,17915344,7638566,16005232,3106559,19542092,51201768,597786,7682620
1611647,1671147,10439471,4134063,1386027,3851302,1390707,17056,2967066,5934704,8468345,1425241,4567920,23465353,2113046,8733703,3232577,77238,1762127,7726926,2187049,16412743,11738233,9758339,9871870,2187768,3581677,2315769,4823180,13012833,8089955,3148701,385418,2886097,255013,2505675,1129876,10000,139137,1428454,3084032,11200152,3212341,106798,268302,4325359,4522006,62510,2145443,4561445,894910,5686296,1417788,3829130,3661042,989899,226845,608859,834440,5189500,7736190,15591516,2272475,2049911,7839108,892746,8866499,7715853,8589993,7638606,6913486,8428557,7537821,2827886,5361870,1575841,20459112,552884,4108713,13969050,25208,43048,1028366,10000,70629,0,11599437,10000,15038747,12062,3588097,6207170,1440055,1517459,1859616,848725,5975141,4032663,2728699,1642285,22068304,18768860,21524710,8384380,16007123,1464985,16614231,49775778,464178,6062525
3287948,1744543,8732949,3791787,471734,4152802,1075189,39745,3257679,6909673,12627864,2738633,6817284,33091085,3393668,11050769,4089397,233935,1164785,6325201,3050218,20199414,11566581,10509087,6760909,3317790,3902500,1839790,3832585,17754129,11402767,2896495,477976,2772906,288695,2787495,937956,30000,804031,1889628,6602147,13371199,1676926,216353,1035182,4417466,3873081,245305,1961447,6887310,779271,4679534,1190335,1142638,6339013,1205915,739591,670882,1133379,5685089,9663488,17268694,2773760,6691800,4299095,1002805,9073175,7473688,6605428,6906638,4660475,5780430,6836889,4762270,5464724,2402053,19934542,658544,4313514,13310880,166192,314136,1251739,0,77852,10000,13260089,29168,14288339,10000,3707801,12322040,1405459,1812496,1488734,927668,4786775,3304338,3033676,1365885,26929815,17692791,16919520,9284146,19054919,3196295,14551778,58033964,392679,8650762
